model,model_family,variant,num_keys,num_updates,condition,query_type,condition_label,slot,subset,label_set,C,layer,rel_depth,top1,top1_std,mean_rank,mrr,n_folds,hit_max_iter,n_probe,chance,provenance_tier,source_file,notes
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,21,0.583333,0.020300751879699246,0.006554735253444621,24.38796992481203,0.09452678270635345,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,22,0.611111,0.024060150375939848,0.005099496227913735,24.754135338345865,0.096703216653276,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,23,0.638889,0.022556390977443608,0.008572747557136376,24.521052631578947,0.09573727654254076,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,24,0.666667,0.02330827067669173,0.005525164833345514,24.874436090225565,0.094176563332628,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,25,0.694444,0.02631578947368421,0.00980331188752278,24.803007518796996,0.09671087643663193,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,26,0.722222,0.021052631578947368,0.005099496227913735,24.89699248120301,0.09242297299383395,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,27,0.75,0.019548872180451128,0.003683443222230343,24.698496240601504,0.09294271517687776,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,28,0.777778,0.02631578947368421,0.00788578081330941,24.71203007518797,0.09760733627605836,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,29,0.805556,0.03007518796992481,0.00823642943616791,23.634586466165416,0.10671725625143255,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,30,0.833333,0.04285714285714286,0.005099496227913735,22.50526315789474,0.1193335843251794,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,31,0.861111,0.08571428571428572,0.02222818872044283,19.14360902255639,0.17704241210524443,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,32,0.888889,0.09849624060150375,0.01863084465167499,16.61654135338346,0.20778371428635983,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,33,0.916667,0.1338345864661654,0.012935827469237032,13.60075187969925,0.26286512874619034,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,34,0.944444,0.15187969924812028,0.016575494500036543,11.0593984962406,0.3015767979221629,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,35,0.972222,0.1609022556390977,0.017046291802638544,10.6593984962406,0.3111651241552932,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,cv_last,0.1,36,1.0,0.1631578947368421,0.016575494500036543,10.16015037593985,0.3181541167949503,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,0,0.0,0.04060150375939849,0.0015037593984962405,20.594736842105263,0.12974874869811354,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,1,0.027778,0.03984962406015037,0.011050329666691028,21.706015037593982,0.12336971138071676,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,2,0.055556,0.03383458646616541,0.007132957128199352,21.78421052631579,0.12062616249902916,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,3,0.083333,0.035338345864661655,0.007366886444460686,21.578195488721807,0.12069990436221818,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,4,0.111111,0.03984962406015037,0.011050329666691028,21.84511278195489,0.12291320226380772,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,5,0.138889,0.041353383458646614,0.00823642943616791,22.224060150375937,0.11992692235827929,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,6,0.166667,0.031578947368421054,0.009687292275733176,22.41578947368421,0.11479057748177084,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,7,0.194444,0.030827067669172932,0.00933058168871493,22.206015037593986,0.11312796561408875,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,8,0.222222,0.02781954887218045,0.008439828691971296,21.932330827067666,0.11156963903662731,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,9,0.25,0.03007518796992481,0.008572747557136376,22.1203007518797,0.11432489356723456,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,10,0.277778,0.030827067669172932,0.00991797440471648,21.878195488721804,0.11728870150615041,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,11,0.305556,0.03458646616541353,0.014924385895698652,21.90375939849624,0.12048261428392289,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,12,0.333333,0.035338345864661655,0.01398577085544231,21.812781954887217,0.12017913813072141,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,13,0.361111,0.035338345864661655,0.012262786789699314,21.754887218045113,0.12269967706507978,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,14,0.388889,0.03308270676691729,0.015663659139849368,21.771428571428572,0.11653864752322111,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,15,0.416667,0.031578947368421054,0.00997481139956511,22.124812030075187,0.11545255706066213,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,16,0.444444,0.03984962406015037,0.012715439492697565,22.115789473684213,0.1212799700790487,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,17,0.472222,0.03233082706766917,0.008768348714053083,22.33308270676692,0.1155047730867809,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,18,0.5,0.03609022556390977,0.012715439492697565,22.45639097744361,0.1157651299469495,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,19,0.527778,0.03233082706766917,0.016745155978436156,22.311278195488722,0.11421626207624695,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,20,0.555556,0.031578947368421054,0.015878730888678853,22.34736842105263,0.11507737074695794,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,21,0.583333,0.03308270676691729,0.01019899245582747,22.25714285714286,0.11806165532331092,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,22,0.611111,0.039097744360902256,0.013575541417494577,22.045864661654132,0.122146052634403,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,23,0.638889,0.12105263157894737,0.010999051758141197,14.47593984962406,0.23742147704384203,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,24,0.666667,0.12330827067669173,0.016541353383458645,14.769924812030075,0.24085345155103494,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,25,0.694444,0.17518796992481203,0.02011892956430023,12.102255639097745,0.3024424160261946,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,26,0.722222,0.16315789473684209,0.014772092258938722,12.297744360902254,0.2946341383218227,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,27,0.75,0.14887218045112782,0.010254271952620944,12.452631578947368,0.2853186427593613,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,28,0.777778,0.2676691729323308,0.028670189420958826,9.446616541353384,0.4037818937039546,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,29,0.805556,0.2894736842105263,0.02459462741924229,8.704511278195488,0.42767548265204525,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,30,0.833333,0.3090225563909774,0.021583007660762887,8.251127819548872,0.4438492725081799,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,31,0.861111,0.41353383458646614,0.03154312325323764,5.9563909774436095,0.548468365286373,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,32,0.888889,0.4195488721804511,0.019692933614599683,5.532330827067669,0.5653709659781373,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,33,0.916667,0.3954887218045113,0.021843366986968343,4.5511278195488725,0.5667907709981741,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,34,0.944444,0.3887218045112782,0.020536090652252117,3.811278195488722,0.5748151323924832,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,35,0.972222,0.39398496240601505,0.01922813812412694,3.6578947368421053,0.5791310845594099,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,expected,0.1,36,1.0,0.4,0.013365705890700137,3.5398496240601505,0.5869582672024537,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,shuffled,0.1,0,0.0,0.04060150375939849,0.0015037593984962405,20.600751879699253,0.12983424534309243,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,shuffled,0.1,1,0.027778,0.02781954887218045,0.010254271952620943,24.16842105263158,0.10027741040780506,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,shuffled,0.1,2,0.055556,0.02631578947368421,0.010363946430143024,24.54511278195489,0.10060387162415588,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,shuffled,0.1,3,0.083333,0.021052631578947368,0.003007518796992481,25.0203007518797,0.09201611114190125,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,semantic,FVQ,1,wrong,shuffled,0.1,4,0.111111,0.015789473684210527,0.004384174357026541,24.692481203007517,0.09132008119385236,5,False,1330,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=605
